QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106199100'	  	'02'	'000'	30.00		A			 - - - - Destines aux parcs zoologiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106199210'	  	'02'	'000'	30.00		A			 - - - - - Chamois	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106199220'	  	'02'	'000'	30.00		A			 - - - - - Renards	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106199230'	  	'02'	'000'	30.00		A			 - - - - - Visons	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106199290'	  	'02'	'000'	30.00		A			 - - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106199910'	  	'02'	'000'	30.00		A			 - - - - - Antilopes autres que ceux de la sous-famille Bovinae du N 01.02	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106199990'	  	'02'	'000'	30.00		A			 - - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106201000'	  	'02'	'000'	30.00		A			 - - - Destines aux parcs zoologiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106209100'	  	'02'	'000'	30.00		A			 - - - - Tortues	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106209900'	  	'02'	'000'	30.00		A			 - - - - Autres reptiles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106311000'	  	'02'	'000'	30.00		A			 - - - Destines aux parcs zoologiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106319000'	  	'02'	'000'	30.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106321000'	  	'02'	'000'	30.00		A			 - - - Destines aux parcs zoologiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106329000'	  	'02'	'000'	30.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106331000'	  	'02'	'000'	30.00		A			 - - - Destines aux parcs zoologiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106339000'	  	'02'	'000'	30.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106391000'	  	'02'	'000'	30.00		A			 - - - Destines aux parcs zoologiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106399100'	  	'02'	'000'	30.00		A			 - - - - Pigeons	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106399200'	  	'02'	'000'	30.00		A			 - - - - Perdrix, cailles et grives	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106399300'	  	'02'	'000'	30.00		A			 - - - - Becassines	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106399400'	  	'02'	'000'	30.00		A			 - - - - Canards sauvages, Oies sauvages, coqs de bruyere et grouses	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106399900'	  	'02'	'000'	30.00		A			 - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106410000'	  	'02'	'000'	5.00		A			 - - Abeilles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106490000'	  	'02'	'000'	30.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106901000'	  	'02'	'000'	30.00		A			 - - - Destines aux parcs zoologiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106909100'	  	'02'	'000'	30.00		A			 - - - - Grenouilles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106909200'	  	'02'	'000'	30.00		A			 - - - - Vers de terre	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0106909900'	  	'02'	'000'	30.00		A			 - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201101100'	  	'02'	'000'	30.00		A			 - - - - De veaux	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201101900'	  	'02'	'000'	30.00		A			 - - - -d'autres bovins domestiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201102000'	  	'02'	'000'	30.00		A			 - - - De buffles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201109000'	  	'02'	'000'	30.00		A			 - - -d'autres bovins	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201201000'	  	'02'	'000'	30.00		A			 - - - De veaux de l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201202000'	  	'02'	'000'	30.00		A			 - - -d'autres bovins domestiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201203000'	  	'02'	'000'	30.00		A			 - - - De buffles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201209000'	  	'02'	'000'	30.00		A			 - - -d'autres bovins	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201301100'	  	'02'	'000'	30.00		A			 - - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201301200'	  	'02'	'000'	30.00		A			 - - - - De buffles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201301900'	  	'02'	'000'	30.00		A			 - - - -d'autres bovins	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201302100'	  	'02'	'000'	30.00		A			 - - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201302200'	  	'02'	'000'	30.00		A			 - - - - De buffles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201302900'	  	'02'	'000'	30.00		A			 - - - -d'autres bovins	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201309100'	  	'02'	'000'	30.00		A			 - - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201309200'	  	'02'	'000'	30.00		A			 - - - - De buffles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0201309900'	  	'02'	'000'	30.00		A			 - - - -d'autres bovins	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202101100'	  	'02'	'000'	30.00		A			 - - - - De veaux	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202101900'	  	'02'	'000'	30.00		A			 - - - -d'autres bovins domestiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202102000'	  	'02'	'000'	30.00		A			 - - - De buffles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202109000'	  	'02'	'000'	30.00		A			 - - -d'autres bovins	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202201000'	  	'02'	'000'	30.00		A			 - - - De veaux de l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202202000'	  	'02'	'000'	30.00		A			 - - -d'autres bovins domestiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202203000'	  	'02'	'000'	30.00		A			 - - - De buffles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202209100'	  	'02'	'000'	30.00		A			 - - - - De veaux de l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202209200'	  	'02'	'000'	30.00		A			 - - - -d'autres bovins domestiques	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202209300'	  	'02'	'000'	30.00		A			 - - - - De buffles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202209900'	  	'02'	'000'	30.00		A			 - - - -d'autres bovins	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202301100'	  	'02'	'000'	30.00		A			 - - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202301200'	  	'02'	'000'	30.00		A			 - - - - De buffles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202301900'	  	'02'	'000'	30.00		A			 - - - -d'autres bovins	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202302100'	  	'02'	'000'	30.00		A			 - - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202302200'	  	'02'	'000'	30.00		A			 - - - - De buffles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202302900'	  	'02'	'000'	30.00		A			 - - - -d'autres bovins	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202309100'	  	'02'	'000'	30.00		A			 - - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202309200'	  	'02'	'000'	30.00		A			 - - - - De buffles	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0202309900'	  	'02'	'000'	30.00		A			 - - - -d'autres bovins	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0203110000'	  	'02'	'000'	30.00		A			 - - En carcasses ou demi-carcasses	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0203121000'	  	'02'	'000'	30.00		A			 - - - Jambons et morceaux de jambons	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0203122000'	  	'02'	'000'	30.00		A			 - - - Epaules et morceauxd'epaules	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0203190000'	  	'02'	'000'	30.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0203210000'	  	'02'	'000'	30.00		A			 - - En carcasses ou demi-carcasses	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0203221000'	  	'02'	'000'	30.00		A			 - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0203229000'	  	'02'	'000'	30.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0203290000'	  	'02'	'000'	30.00		A			 - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204101000'	  	'02'	'000'	30.00		A			 - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204109000'	  	'02'	'000'	30.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204211000'	  	'02'	'000'	30.00		A			 - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204219000'	  	'02'	'000'	30.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204221100'	  	'02'	'000'	30.00		A			 - - - -d'agneau	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204221900'	  	'02'	'000'	30.00		A			 - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204229000'	  	'02'	'000'	30.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204231100'	  	'02'	'000'	30.00		A			 - - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204231900'	  	'02'	'000'	30.00		A			 - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204232100'	  	'02'	'000'	30.00		A			 - - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204232900'	  	'02'	'000'	30.00		A			 - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204239100'	  	'02'	'000'	30.00		A			 - - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204239900'	  	'02'	'000'	30.00		A			 - - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204301000'	  	'02'	'000'	30.00		A			 - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204309000'	  	'02'	'000'	30.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204411000'	  	'02'	'000'	30.00		A			 - - - De l’espece domestique	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204419000'	  	'02'	'000'	30.00		A			 - - - Autres	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Algeria	'012'	2017	1	'0204421100'	  	'02'	'000'	30.00		A			 - - - -d'agneau	Not applicable/not available	Ad valorem duty	-	Applied duty rates	02- MFN statutory (legal/autonomous) duty	
