QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4104490000'	  	'10'	'000'	5.00		A			 TANNED OR CRUST HIDES AND SKINS OF BOVINE (INCLUDING BUFFALO) OR EQUINE ANIMALS, WITHOUT HAIR ON, IN THE DRY STATE (EXCL. FULL GRAINS, UNSPLIT; GRAIN SPLITS)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4105100000'	  	'02'	'000'	20.00		A			 SHEEP, LAMB SKIN LEATHER, WITHOUT WOOL ON (EXCL. FURTHER PREPARED), IN THE WET STATE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4105100000'	  	'10'	'000'	5.00		A			 SHEEP, LAMB SKIN LEATHER, WITHOUT WOOL ON (EXCL. FURTHER PREPARED), IN THE WET STATE	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4105300000'	  	'02'	'000'	20.00		A			 TANNED OR CRUST SKINS OF SHEEP OR LAMBS, WITHOUT WOOL ON, IN THE DRY STATE (CRUST)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4105300000'	  	'10'	'000'	5.00		A			 TANNED OR CRUST SKINS OF SHEEP OR LAMBS, WITHOUT WOOL ON, IN THE DRY STATE (CRUST)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106210000'	  	'02'	'000'	20.00		A			 TANNED OR CRUST HIDES AND SKINS OF GOATS OR KIDS, WITHOUT WOOL OR HAIR ON, IN THE WET STATE (INCLUDING WET-BLUE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106210000'	  	'10'	'000'	5.00		A			 TANNED OR CRUST HIDES AND SKINS OF GOATS OR KIDS, WITHOUT WOOL OR HAIR ON, IN THE WET STATE (INCLUDING WET-BLUE)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106220000'	  	'02'	'000'	20.00		A			 TANNED OR CRUST HIDES AND SKINS OF OTHER ANIMALS, WITHOUT WOOL OR HAIR ON, OF GOATS OR KIDS, IN THE DRY STATE (CRUST)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106220000'	  	'10'	'000'	5.00		A			 TANNED OR CRUST HIDES AND SKINS OF OTHER ANIMALS, WITHOUT WOOL OR HAIR ON, OF GOATS OR KIDS, IN THE DRY STATE (CRUST)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106310000'	  	'02'	'000'	20.00		A			 TANNED OR CRUST HIDES AND SKINS OF SWINE, WITHOUT WOOL OR HAIR ON, IN THE WET STATE (INCLUDING WET-BLUE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106310000'	  	'10'	'000'	5.00		A			 TANNED OR CRUST HIDES AND SKINS OF SWINE, WITHOUT WOOL OR HAIR ON, IN THE WET STATE (INCLUDING WET-BLUE)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106320000'	  	'02'	'000'	20.00		A			 TANNED OR CRUST HIDES AND SKINS OF GOATS OR KIDS, WITHOUT WOOL OR HAIR ON, IN THE DRY STATE (CRUST)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106320000'	  	'10'	'000'	5.00		A			 TANNED OR CRUST HIDES AND SKINS OF GOATS OR KIDS, WITHOUT WOOL OR HAIR ON, IN THE DRY STATE (CRUST)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106400000'	  	'02'	'000'	20.00		A			 TANNED OR CRUST HIDES AND SKINS OF REPTILES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106400000'	  	'10'	'000'	5.00		A			 TANNED OR CRUST HIDES AND SKINS OF REPTILES	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106910000'	  	'02'	'000'	20.00		A			 TANNED OR CRUST HIDES AND SKINS OF OTHER ANIMALS, WITHOUT WOOL OR HAIR ON IN THE WET STATE (INCLUDING WET-BLUE)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106910000'	  	'10'	'000'	5.00		A			 TANNED OR CRUST HIDES AND SKINS OF OTHER ANIMALS, WITHOUT WOOL OR HAIR ON IN THE WET STATE (INCLUDING WET-BLUE)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106920000'	  	'02'	'000'	20.00		A			 TANNED OR CRUST HIDES AND SKINS OF OTHER ANIMALS, WITHOUT WOOL OR HAIR ON, IN THE DRY STATE (CRUST)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4106920000'	  	'10'	'000'	5.00		A			 TANNED OR CRUST HIDES AND SKINS OF OTHER ANIMALS, WITHOUT WOOL OR HAIR ON, IN THE DRY STATE (CRUST)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107110000'	  	'02'	'000'	20.00		A			 WHOLE HIDES AND SKINS, FULL GRAINS, UNSPLIT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107110000'	  	'10'	'000'	5.00		A			 WHOLE HIDES AND SKINS, FULL GRAINS, UNSPLIT	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107120000'	  	'02'	'000'	20.00		A			 WHOLE HIDES AND SKINS, GRAIN SPLITS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107120000'	  	'10'	'000'	5.00		A			 WHOLE HIDES AND SKINS, GRAIN SPLITS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107190000'	  	'02'	'000'	20.00		A			 WHOLE HIDES AND SKINS (OTHER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107190000'	  	'10'	'000'	5.00		A			 WHOLE HIDES AND SKINS (OTHER)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107910000'	  	'02'	'000'	20.00		A			 OTHER HIDES INCLUDING SIDES, FULL GRAINS, UNSPLIT	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107910000'	  	'10'	'000'	5.00		A			 OTHER HIDES INCLUDING SIDES, FULL GRAINS, UNSPLIT	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107920000'	  	'02'	'000'	20.00		A			 OTHER HIDES INCLUDING SIDES, GRAIN SPLITS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107920000'	  	'10'	'000'	5.00		A			 OTHER HIDES INCLUDING SIDES, GRAIN SPLITS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107990000'	  	'02'	'000'	20.00		A			 OTHER HIDES INCLUDING SIDES (OTHER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4107990000'	  	'10'	'000'	5.00		A			 OTHER HIDES INCLUDING SIDES (OTHER)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4112000000'	  	'02'	'000'	20.00		A			 LEATHER FURTHER PREPARED AFTER TANNING OR CRUSTING, INCLUDING PARCHMENT-DRESSED LEATHER, OF SHEEP OR LAMB, WITHOUT WOOL ON, WHETHER OR NOT SPLIT, OTHER THAN LEATHER OF HEADING 41.14	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4112000000'	  	'10'	'000'	5.00		A			 LEATHER FURTHER PREPARED AFTER TANNING OR CRUSTING, INCLUDING PARCHMENT-DRESSED LEATHER, OF SHEEP OR LAMB, WITHOUT WOOL ON, WHETHER OR NOT SPLIT, OTHER THAN LEATHER OF HEADING 41.14	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4113100000'	  	'02'	'000'	20.00		A			 LEATHER FURTHER PREPARED AFTER TANNING OR CRUSTING OF GOATS OR KIDS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4113100000'	  	'10'	'000'	5.00		A			 LEATHER FURTHER PREPARED AFTER TANNING OR CRUSTING OF GOATS OR KIDS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4113200000'	  	'02'	'000'	20.00		A			 LEATHER FURTHER PREPARED AFTER TANNING OR CRUSTING OF SWINE	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4113200000'	  	'10'	'000'	5.00		A			 LEATHER FURTHER PREPARED AFTER TANNING OR CRUSTING OF SWINE	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4113300000'	  	'02'	'000'	20.00		A			 LEATHER FURTHER PREPARED AFTER TANNING OR CRUSTING OF REPTILES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4113300000'	  	'10'	'000'	5.00		A			 LEATHER FURTHER PREPARED AFTER TANNING OR CRUSTING OF REPTILES	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4113900000'	  	'02'	'000'	20.00		A			 LEATHER FURTHER PREPARED AFTER TANNING OR CRUSTING OF OTHER ANIMALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4113900000'	  	'10'	'000'	5.00		A			 LEATHER FURTHER PREPARED AFTER TANNING OR CRUSTING OF OTHER ANIMALS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4114100000'	  	'02'	'000'	20.00		A			 CHAMOIS (INCLUDING COMBINATION CHAMOIS) LEATHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4114100000'	  	'10'	'000'	5.00		A			 CHAMOIS (INCLUDING COMBINATION CHAMOIS) LEATHER	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4114200000'	  	'02'	'000'	20.00		A			 PATENT LEATHER AND PATENT LAMINATED LEATHER; METALLISED LEATHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4114200000'	  	'10'	'000'	5.00		A			 PATENT LEATHER AND PATENT LAMINATED LEATHER; METALLISED LEATHER	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4115100000'	  	'02'	'000'	20.00		A			 COMPOSITION LEATHER WITH A BASIS OF LEATHER OR LEATHER FIBRE, IN SLABS, SHEETS OR STRIP, WHETHER OR NOT IN ROLLS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4115100000'	  	'10'	'000'	5.00		A			 COMPOSITION LEATHER WITH A BASIS OF LEATHER OR LEATHER FIBRE, IN SLABS, SHEETS OR STRIP, WHETHER OR NOT IN ROLLS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4115200000'	  	'02'	'000'	20.00		A			 PARINGS AND OTHER WASTE OF LEATHER OR OF COMPOSITION LEATHER, NOT SUITABLE FOR THE MANUFACTURE OF LEATHER ARTICLES; LEATHER DUST, POWDER AND FLOUR	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4115200000'	  	'10'	'000'	5.00		A			 PARINGS AND OTHER WASTE OF LEATHER OR OF COMPOSITION LEATHER, NOT SUITABLE FOR THE MANUFACTURE OF LEATHER ARTICLES; LEATHER DUST, POWDER AND FLOUR	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4201000000'	  	'02'	'000'	20.00		A			 SADDLERY AND HARNESS FOR ANY ANIMAL (INCLUDING TRACES, LEADS, KNEE PADS, MUZZLES, SADDLE CLOTHS, SADDLE BAGS, DOG COATS AND THE LIKE), OF ANY MATERIAL	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4201000000'	  	'10'	'000'	5.00		A			 SADDLERY AND HARNESS FOR ANY ANIMAL (INCLUDING TRACES, LEADS, KNEE PADS, MUZZLES, SADDLE CLOTHS, SADDLE BAGS, DOG COATS AND THE LIKE), OF ANY MATERIAL	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202110000'	  	'02'	'000'	20.00		A			 CASES AND CONTAINERS; TRUNKS, SUIT-CASES, VANITY-CASES, EXECUTIVE-CASES, BRIEF-CASES, SCHOOL SATCHELS AND SIMILAR CONTAINERS, WITH OUTER SURFACE OF LEATHER OR OF COMPOSITION LEATHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202110000'	  	'10'	'000'	5.00		A			 CASES AND CONTAINERS; TRUNKS, SUIT-CASES, VANITY-CASES, EXECUTIVE-CASES, BRIEF-CASES, SCHOOL SATCHELS AND SIMILAR CONTAINERS, WITH OUTER SURFACE OF LEATHER OR OF COMPOSITION LEATHER	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202120000'	  	'02'	'000'	20.00		A			 CASES AND CONTAINERS; TRUNKS, SUIT-CASES, VANITY-CASES, EXECUTIVE-CASES, BRIEF-CASES, SCHOOL SATCHELS AND SIMILAR CONTAINERS, WITH OUTER SURFACE OF PLASTICS OR OF TEXTILE MATERIALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202120000'	  	'10'	'000'	5.00		A			 CASES AND CONTAINERS; TRUNKS, SUIT-CASES, VANITY-CASES, EXECUTIVE-CASES, BRIEF-CASES, SCHOOL SATCHELS AND SIMILAR CONTAINERS, WITH OUTER SURFACE OF PLASTICS OR OF TEXTILE MATERIALS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202190000'	  	'02'	'000'	20.00		A			 CASES AND CONTAINERS; TRUNKS, SUIT-CASES, VANITY-CASES, EXECUTIVE-CASES, BRIEF-CASES, SCHOOL SATCHELS AND SIMILAR CONTAINERS, OF VULCANISED FIBRE OR OF PAPERBOARD, OR WHOLLY OR MAINLY COVERED WITH SUCH MATERIALS OR WITH PAPER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202190000'	  	'10'	'000'	5.00		A			 CASES AND CONTAINERS; TRUNKS, SUIT-CASES, VANITY-CASES, EXECUTIVE-CASES, BRIEF-CASES, SCHOOL SATCHELS AND SIMILAR CONTAINERS, OF VULCANISED FIBRE OR OF PAPERBOARD, OR WHOLLY OR MAINLY COVERED WITH SUCH MATERIALS OR WITH PAPER	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202210000'	  	'02'	'000'	20.00		A			 HANDBAG (OF LEATHER OR OF COMPOSITION LEATHER)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202210000'	  	'10'	'000'	5.00		A			 HANDBAG (OF LEATHER OR OF COMPOSITION LEATHER)	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202220000'	  	'02'	'000'	20.00		A			 HANDBAGS WITH OUTER SURFACE OF PLASTIC SHEETING OR TEXTILE MATERIALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202220000'	  	'10'	'000'	5.00		A			 HANDBAGS WITH OUTER SURFACE OF PLASTIC SHEETING OR TEXTILE MATERIALS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202290000'	  	'02'	'000'	20.00		A			 HANDBAGS WITH OUTER SURFACE OF OTHER MATERIALS	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202290000'	  	'10'	'000'	5.00		A			 HANDBAGS WITH OUTER SURFACE OF OTHER MATERIALS	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202310000'	  	'02'	'000'	20.00		A			 ARTICLES NORMALLY CARRIED IN POCKET OR HANDBAG, OF LEATHER OR COMPOSITION LEATHER	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202310000'	  	'10'	'000'	5.00		A			 ARTICLES NORMALLY CARRIED IN POCKET OR HANDBAG, OF LEATHER OR COMPOSITION LEATHER	Not applicable/not available	Ad valorem duty	-	South Asian Free Trade Agreement (SAFTA)	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Maldives	'462'	2023	1	'4202320000'	  	'02'	'000'	20.00		A			 ARTICLES NORMALLY CARRIED IN POCKET OR HANDBAG, OF PLASTICS OR TEXTILES	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
