QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810221200'	  	 - - - - Otros, sin impresión	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481022'	 -- Light-weight coated paper	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810221300'	  	 - - - - Otros, con impresión	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481022'	 -- Light-weight coated paper	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810222100'	  	 - - - - Papel diagrama para aparatos registradores	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481022'	 -- Light-weight coated paper	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810222900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481022'	 -- Light-weight coated paper	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810229000'	  	 - - - Otros	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481022'	 -- Light-weight coated paper	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810291300'	  	 - - - - Papel metalizado, sin impresión	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481029'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810291400'	  	 - - - - Papel metalizado, con impresión	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481029'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810291900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481029'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810292100'	  	 - - - - Papel metalizado, sin impresión	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481029'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810292200'	  	 - - - - Papel metalizado, con impresión, incluso estampado o perforado	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481029'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810292300'	  	 - - - - Papel diagrama para aparatos registradores	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481029'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810292400'	  	 - - - - Papeles denominados “continuos”	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481029'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810292900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481029'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810298000'	  	 - - - Otros	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481029'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810311000'	  	 - - - En tiras o bobinas (rollos) de anchura superior a 150 mm o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481031'	 -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810312100'	  	 - - - - Papel diagrama para aparatos registradores	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481031'	 -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810312900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481031'	 -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810319000'	  	 - - - Otros	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481031'	 -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810321000'	  	 - - - En tiras o bobinas (rollos) de anchura superior a 150 mm o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481032'	 -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810322100'	  	 - - - - Papel diagrama para aparatos registradores	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481032'	 -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810322900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481032'	 -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810329000'	  	 - - - Otros	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481032'	 -- Bleached uniformly throughout the mass and of which more than 95 % by weight of the total fibre c	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810391000'	  	 - - - En tiras o bobinas (rollos) de anchura superior a 150 mm o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481039'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810392100'	  	 - - - - Papel diagrama para aparatos registradores	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481039'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810392900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481039'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810399000'	  	 - - - Otros	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481039'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810921000'	  	 - - - En tiras o bobinas (rollos) de anchura superior a 150 mm o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481092'	 -- Multi-ply	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810922100'	  	 - - - - Papel diagrama para aparatos registradores	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481092'	 -- Multi-ply	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810922900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481092'	 -- Multi-ply	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810929000'	  	 - - - Otros	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481092'	 -- Multi-ply	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810991300'	  	 - - - - Papel metalizado, sin impresión	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481099'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810991400'	  	 - - - - Papel metalizado, con impresión	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481099'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810991900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481099'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810992100'	  	 - - - - Papel diagrama para aparatos registradores	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481099'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810992900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481099'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4810998000'	  	 - - - Otros	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4810'	Paper and paperboard, coated on one or both sides with kaolin (China clay) or other inorganic substa	'481099'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811101000'	  	 - - En tiras o bobinas (rollos) de anchura superior a 150 mm, o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481110'	 - Tarred, bituminised or asphalted paper and paperboard	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811102000'	  	 - - En tiras o bobinas (rollos) de anchura inferior o igual a 150 mm, o en hojas en las que un lado sea inferior o igual a 360 mm y el otro sea inferior o igual a 150 mm	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481110'	 - Tarred, bituminised or asphalted paper and paperboard	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811103000'	  	 - - Cubresuelos con soporte de papel o cartón, incluso recortados	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481110'	 - Tarred, bituminised or asphalted paper and paperboard	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811109000'	  	 - - Otros	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481110'	 - Tarred, bituminised or asphalted paper and paperboard	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811411100'	  	 - - - - En tiras o bobinas (rollos) de anchura superior a 150 mm, o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481141'	 -- Self-adhesive	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811411200'	  	 - - - - En tiras o bobinas (rollos) de anchura inferior o igual a 150 mm, o en hojas en las que un lado sea inferior o igual a 360 mm y el otro sea inferior o igual a 150 mm	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481141'	 -- Self-adhesive	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811411900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481141'	 -- Self-adhesive	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811412000'	  	 - - - Con impresión	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481141'	 -- Self-adhesive	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811491100'	  	 - - - - En tiras o bobinas (rollos) de anchura superior a 150 mm, o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481149'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811491200'	  	 - - - - En tiras o bobinas (rollos) de anchura inferior o igual a 150 mm, o en hojas en las que un lado sea inferior o igual a 360 mm y el otro sea inferior o igual a 150 mm	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481149'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811491900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481149'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811492000'	  	 - - - Con impresión	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481149'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811511100'	  	 - - - - En tiras o bobinas (rollos) de anchura superior a 150 mm, o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481151'	 -- Bleached, weighing more than 150 g/m²	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811511200'	  	 - - - - En tiras o bobinas (rollos) de anchura inferior o igual a 150 mm, o en hojas en las que un lado sea inferior o igual a 360 mm y el otro sea inferior o igual a 150 mm	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481151'	 -- Bleached, weighing more than 150 g/m²	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811511900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481151'	 -- Bleached, weighing more than 150 g/m²	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811512000'	  	 - - - Cubresuelos con soporte de papel o cartón, incluso recortados	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481151'	 -- Bleached, weighing more than 150 g/m²	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811519100'	  	 - - - - En tiras o bobinas (rollos) de anchura superior a 150 mm, o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481151'	 -- Bleached, weighing more than 150 g/m²	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811519200'	  	 - - - - En tiras o bobinas (rollos) de anchura inferior o igual a 150 mm, o en hojas en las que un lado sea inferior o igual a 360 mm y el otro sea inferior o igual a 150 mm	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481151'	 -- Bleached, weighing more than 150 g/m²	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811519900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481151'	 -- Bleached, weighing more than 150 g/m²	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811591100'	  	 - - - - Sin impresión, en tiras o bobinas (rollos) de anchura superior a 150 mm, o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481159'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811591200'	  	 - - - - Sin impresión, en tiras o bobinas (rollos) de anchura inferior o igual a 150 mm, o en hojas en las que un lado sea inferior o igual a 360 mm y el otro sea inferior o igual a 150 mm	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481159'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811591310'	  	 - - - - - Multicapas, elaborado con papel blanqueado y crudo, o solamente crudo, con una hoja de aluminio, recubierto con polietileno, en tiras o bobinas (rollos) de anchura superior a 100 mm, de peso superior o igual a 300 g/m2, con orificio se	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481159'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811591390'	  	 - - - - - Otros	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481159'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811591900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481159'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811592000'	  	 - - - Cubresuelos con soporte de papel o cartón, incluso recortados	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481159'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811599100'	  	 - - - - En tiras o bobinas (rollos) de anchura superior a 150 mm, o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481159'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811599200'	  	 - - - - En tiras o bobinas (rollos) de anchura inferior o igual a 150 mm, o en hojas en las que un lado sea inferior o igual a 360 mm y el otro sea inferior o igual a 150 mm	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481159'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811599900'	  	 - - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481159'	 -- Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811600000'	  	 - Papel y cartón recubiertos, impregnados o revestidos de cera, parafina, estearina, aceite o glicerol	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481160'	 - Paper and paperboard, coated, impregnated or covered with wax, paraffin wax, stearin, oil or glyce	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811903000'	  	 - - Papeles denominados “continuos”	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481190'	 - Other paper, paperboard, cellulose wadding and webs of cellulose fibres	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811904000'	  	 - - Papel resistente a las grasas (“greaseproof”), impreso	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481190'	 - Other paper, paperboard, cellulose wadding and webs of cellulose fibres	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811905000'	  	 - - Cubresuelos con soporte de papel o cartón, incluso recortados	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481190'	 - Other paper, paperboard, cellulose wadding and webs of cellulose fibres	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811909100'	  	 - - - En tiras o bobinas (rollos) de anchura superior a 150 mm, o en hojas en las que un lado sea superior a 360 mm y el otro sea superior a 150 mm, medidos sin plegar	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481190'	 - Other paper, paperboard, cellulose wadding and webs of cellulose fibres	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811909200'	  	 - - - En tiras o bobinas (rollos) de anchura inferior o igual a 150 mm, o en hojas en las que un lado sea inferior o igual a 360 mm y el otro sea inferior o igual a 150 mm	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481190'	 - Other paper, paperboard, cellulose wadding and webs of cellulose fibres	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4811909900'	  	 - - - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4811'	Paper, paperboard, cellulose wadding and webs of cellulose fibres, coated, impregnated, covered, sur	'481190'	 - Other paper, paperboard, cellulose wadding and webs of cellulose fibres	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4812000000'	  	 BLOQUES Y PLACAS, FILTRANTES, DE PASTA DE PAPEL	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4812'	Filter blocks, slabs and plates, of paper pulp.	'481200'	 Filter blocks, slabs and plates, of paper pulp.	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4813100000'	  	 - En librillos o en tubos	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4813'	Cigarette paper, whether or not cut to size or in the form of booklets or tubes.	'481310'	 - In the form of booklets or tubes	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4813200000'	  	 - En bobinas (rollos) de anchura inferior o igual a 5 cm	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4813'	Cigarette paper, whether or not cut to size or in the form of booklets or tubes.	'481320'	 - In rolls of a width not exceeding 5 cm	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4813900000'	  	 - Los demás	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4813'	Cigarette paper, whether or not cut to size or in the form of booklets or tubes.	'481390'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4814200000'	  	 - Papel para decorar y revestimientos similares de paredes, constituidos por papel recubierto o revestido, en la cara vista, con una capa de plástico graneada, gofrada, coloreada, impresa con motivos o decorada de otro modo	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4814'	Wallpaper and similar wall coverings; window transparencies of paper.	'481420'	 - Wallpaper and similar wall coverings, consisting of paper coated or covered, on the face side, wit	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4814901000'	  	 - - Papel para decorar y revestimientos similares de paredes, constituidos por papel revestido en la cara vista con materia trenzable, incluso tejida en forma plana o paralelizada	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4814'	Wallpaper and similar wall coverings; window transparencies of paper.	'481490'	 - Other	10	1	R	
	HS 2022	Harmonized System 2022	El Salvador	'222'	2023	1	'4814902000'	  	 - - Papel granito ("ingrain")	'48'	Paper and paperboard; articles of paper pulp, of paper or of paperboard	'4814'	Wallpaper and similar wall coverings; window transparencies of paper.	'481490'	 - Other	10	1	R	
