QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0203120000'	  	'10'	'000'	0.00		A			 -- Jambons, épaules et leurs morceaux, des animaux de l'espèce porcine, frais ou réfrigérés, non désossés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0203190000'	  	'02'	'000'	35.00		A			 -- Autres viandes des animaux de l'espèce porcine, fraîches ou réfrigérées, du n° 02.03	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0203190000'	  	'10'	'000'	0.00		A			 -- Autres viandes des animaux de l'espèce porcine, fraîches ou réfrigérées, du n° 02.03	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0203210000'	  	'02'	'000'	35.00		A			 -- Viandes des animaux de l'espèce porcine, congelées, en carcasses ou demi-carcasses	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0203210000'	  	'10'	'000'	0.00		A			 -- Viandes des animaux de l'espèce porcine, congelées, en carcasses ou demi-carcasses	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0203220000'	  	'02'	'000'	35.00		A			 -- Jambons, épaules et leurs morceaux, des animaux de l'espèce porcine, congelés, non désossés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0203220000'	  	'10'	'000'	0.00		A			 -- Jambons, épaules et leurs morceaux, des animaux de l'espèce porcine, congelés, non désossés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0203290000'	  	'02'	'000'	35.00		A			 -- Autres viandes des animaux de l'espèce porcine, congelées, du n° 02.03	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0203290000'	  	'10'	'000'	0.00		A			 -- Autres viandes des animaux de l'espèce porcine, congelées, du n° 02.03	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204100000'	  	'02'	'000'	35.00		A			 - Carcasses et demi-carcasses d?'agneau, fraîches ou réfrigérées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204100000'	  	'10'	'000'	0.00		A			 - Carcasses et demi-carcasses d?'agneau, fraîches ou réfrigérées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204210000'	  	'02'	'000'	35.00		A			 -- Viandes des animaux de l'espèce ovine, fraîches ou réfrigérées, en carcasses ou demi-carcasses, autres que d'agneau	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204210000'	  	'10'	'000'	0.00		A			 -- Viandes des animaux de l'espèce ovine, fraîches ou réfrigérées, en carcasses ou demi-carcasses, autres que d'agneau	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204220000'	  	'02'	'000'	35.00		A			 -- Viandes des animaux de l'espèce ovine, fraîches ou réfrigérées, autres qu'en carcasses ou demi-carcasses, non désossées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204220000'	  	'10'	'000'	0.00		A			 -- Viandes des animaux de l'espèce ovine, fraîches ou réfrigérées, autres qu'en carcasses ou demi-carcasses, non désossées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204230000'	  	'02'	'000'	35.00		A			 -- Viandes des animaux de l'espèce ovine, fraîches ou réfrigérées, désossées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204230000'	  	'10'	'000'	0.00		A			 -- Viandes des animaux de l'espèce ovine, fraîches ou réfrigérées, désossées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204300000'	  	'02'	'000'	35.00		A			 - Carcasses et demi-carcasses d?'agneau, congelées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204300000'	  	'10'	'000'	0.00		A			 - Carcasses et demi-carcasses d?'agneau, congelées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204410000'	  	'02'	'000'	35.00		A			 -- Viandes des animaux de l'espèce ovine, congelées, en carcasses ou demi-carcasses, autres que d'agneau	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204410000'	  	'10'	'000'	0.00		A			 -- Viandes des animaux de l'espèce ovine, congelées, en carcasses ou demi-carcasses, autres que d'agneau	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204420000'	  	'02'	'000'	35.00		A			 -- Viandes des animaux de l'espèce ovine, congelées, autres qu'en carcasses ou demi-carcasses, non désossées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204420000'	  	'10'	'000'	0.00		A			 -- Viandes des animaux de l'espèce ovine, congelées, autres qu'en carcasses ou demi-carcasses, non désossées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204430000'	  	'02'	'000'	35.00		A			 -- Viandes des animaux de l'espèce ovine, congelées, désossées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204430000'	  	'10'	'000'	0.00		A			 -- Viandes des animaux de l'espèce ovine, congelées, désossées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204500000'	  	'02'	'000'	35.00		A			 - Viandes des animaux de l'espèce caprine fraîche, réfrigérée ou congelée	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0204500000'	  	'10'	'000'	0.00		A			 - Viandes des animaux de l'espèce caprine fraîche, réfrigérée ou congelée	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0205000000'	  	'02'	'000'	20.00		A			 Viandes des animaux des espèces chevaline, asine ou mulassière, fraîches, réfrigérées ou congelées.	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0205000000'	  	'10'	'000'	0.00		A			 Viandes des animaux des espèces chevaline, asine ou mulassière, fraîches, réfrigérées ou congelées.	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206100000'	  	'02'	'000'	35.00		A			 - Abats comestibles des animaux de l'espèce bovine, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206100000'	  	'10'	'000'	0.00		A			 - Abats comestibles des animaux de l'espèce bovine, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206210000'	  	'02'	'000'	35.00		A			 -- Langues des animaux de l'espèce bovine, congelées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206210000'	  	'10'	'000'	0.00		A			 -- Langues des animaux de l'espèce bovine, congelées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206220000'	  	'02'	'000'	35.00		A			 -- Foies des animaux de l'espèce bovine, congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206220000'	  	'10'	'000'	0.00		A			 -- Foies des animaux de l'espèce bovine, congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206290000'	  	'02'	'000'	35.00		A			 -- Abats comestibles autres que les langues et les foies, des animaux de l'espèce bovine, congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206290000'	  	'10'	'000'	0.00		A			 -- Abats comestibles autres que les langues et les foies, des animaux de l'espèce bovine, congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206300000'	  	'02'	'000'	35.00		A			 - Abats comestibles des animaux de l'espèce porcine, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206300000'	  	'10'	'000'	0.00		A			 - Abats comestibles des animaux de l'espèce porcine, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206410000'	  	'02'	'000'	35.00		A			 -- Foies des animaux de l'espèce porcine, congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206410000'	  	'10'	'000'	0.00		A			 -- Foies des animaux de l'espèce porcine, congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206490000'	  	'02'	'000'	35.00		A			 -- Abats comestibles autres que les foies, des animaux de l'espèce porcine, congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206490000'	  	'10'	'000'	0.00		A			 -- Abats comestibles autres que les foies, des animaux de l'espèce porcine, congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206800000'	  	'02'	'000'	35.00		A			 - Abats comestibles des animaux des espèces ovine, caprine, chevaline, asine ou mulassière, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206800000'	  	'10'	'000'	0.00		A			 - Abats comestibles des animaux des espèces ovine, caprine, chevaline, asine ou mulassière, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206900000'	  	'02'	'000'	35.00		A			 - Abats comestibles des animaux des espèces ovine, caprine, chevaline, asine ou mulassière, congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0206900000'	  	'10'	'000'	0.00		A			 - Abats comestibles des animaux des espèces ovine, caprine, chevaline, asine ou mulassière, congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0207110000'	  	'02'	'000'	35.00		A			 -- Viandes de coqs et de poules, non découpées en morceaux, fraîches ou réfrigérées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0207110000'	  	'10'	'000'	0.00		A			 -- Viandes de coqs et de poules, non découpées en morceaux, fraîches ou réfrigérées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0207120000'	  	'02'	'000'	35.00		A			 -- Viandes de coqs et de poules, non découpées en morceaux, congelées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0207120000'	  	'10'	'000'	0.00		A			 -- Viandes de coqs et de poules, non découpées en morceaux, congelées	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0207130000'	  	'02'	'000'	35.00		A			 -- Morceaux et abats comestibles, de coqs et de poules, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0207130000'	  	'10'	'000'	0.00		A			 -- Morceaux et abats comestibles, de coqs et de poules, frais ou réfrigérés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0207140000'	  	'02'	'000'	35.00		A			 -- Morceaux et abats comestibles, de coqs et de poules, congelés	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0207140000'	  	'10'	'000'	0.00		A			 -- Morceaux et abats comestibles, de coqs et de poules, congelés	Not applicable/not available	Ad valorem duty	-	Economic Community of West African States (ECOWAS) duty rates	10- Preferential duties: Free-trade area	
	HS 2017	Harmonized System 2017	Côte d'Ivoire	'384'	2023	1	'0207240000'	  	'02'	'000'	35.00		A			 -- Viandes de dindes et dindons, non découpées en morceaux, fraîches ou réfrigérées	Not applicable/not available	Ad valorem duty	-	Droit de Douane	02- MFN statutory (legal/autonomous) duty	
