QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40094100'	  	'02'	'000'	10.00		A			 -- Without fittings	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40094100'	  	'10'	'000'	0.00		A			 -- Without fittings	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40094200'	  	'02'	'000'	10.00		A			 -- With fittings	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40094200'	  	'10'	'000'	0.00		A			 -- With fittings	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40101100'	  	'02'	'000'	10.00		A			 -- Reinforced only with metal	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40101100'	  	'10'	'000'	0.00		A			 -- Reinforced only with metal	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40101200'	  	'02'	'000'	10.00		A			 -- Reinforced only with textile materials	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40101200'	  	'10'	'000'	0.00		A			 -- Reinforced only with textile materials	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40101900'	  	'02'	'000'	10.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40101900'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103100'	  	'02'	'000'	10.00		A			 -- Endless transmission belts of trapezoidal cross-section (V-belts), V- ribbed, of an outside circumference exceeding 60 cm but not exceeding 180 cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103100'	  	'10'	'000'	0.00		A			 -- Endless transmission belts of trapezoidal cross-section (V-belts), V- ribbed, of an outside circumference exceeding 60 cm but not exceeding 180 cm	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103200'	  	'02'	'000'	10.00		A			 -- Endless transmission belts of trapezoidal cross-section (V-belts), other than V- ribbed, of an outside circumference exceeding 60 cm but not exceeding 180 cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103200'	  	'10'	'000'	0.00		A			 -- Endless transmission belts of trapezoidal cross-section (V-belts), other than V- ribbed, of an outside circumference exceeding 60 cm but not exceeding 180 cm	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103300'	  	'02'	'000'	10.00		A			 -- Endless transmission belts of trapezoidal cross-section (V-belts), V- ribbed, of an outside circumference exceeding 180 cm but not exceeding 240 cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103300'	  	'10'	'000'	0.00		A			 -- Endless transmission belts of trapezoidal cross-section (V-belts), V- ribbed, of an outside circumference exceeding 180 cm but not exceeding 240 cm	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103400'	  	'02'	'000'	10.00		A			 -- Endless transmission belts of trapezoidal cross-section (V-belts), other than V- ribbed, of an outside circumference exceeding 180 cm but not exceeding 240 cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103400'	  	'10'	'000'	0.00		A			 -- Endless transmission belts of trapezoidal cross-section (V-belts), other than V- ribbed, of an outside circumference exceeding 180 cm but not exceeding 240 cm	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103500'	  	'02'	'000'	10.00		A			 -- Endless synchronous belts, of an outside circumference exceeding 60 cm but not exceeding 150cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103500'	  	'10'	'000'	0.00		A			 -- Endless synchronous belts, of an outside circumference exceeding 60 cm but not exceeding 150cm	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103600'	  	'02'	'000'	10.00		A			 -- Endless synchronous belts, of an outside circumference exceeding 150 cm but not exceeding 198 cm	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103600'	  	'10'	'000'	0.00		A			 -- Endless synchronous belts, of an outside circumference exceeding 150 cm but not exceeding 198 cm	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103900'	  	'02'	'000'	10.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40103900'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40111000'	  	'02'	'000'	25.00		A			 - Of a kind used on motor cars (including station wagons and racing cars)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40111000'	  	'10'	'000'	0.00		A			 - Of a kind used on motor cars (including station wagons and racing cars)	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40112010'	  	'02'	'000'	25.00		A			 --- With a rim size below 17 inches	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40112010'	  	'10'	'000'	0.00		A			 --- With a rim size below 17 inches	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40112020'	  	'02'	'000'	10.00		A			 --- With a rim size of 17 inches and above	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40112020'	  	'10'	'000'	0.00		A			 --- With a rim size of 17 inches and above	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40113000'	  	'02'	'000'	0.00		A			 - Of a kind used on aircraft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40114000'	  	'02'	'000'	25.00		A			 - Of a kind used on motorcycles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40114000'	  	'10'	'000'	0.00		A			 - Of a kind used on motorcycles	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40115000'	  	'02'	'000'	10.00		A			 - Of a kind used on bicycles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40115000'	  	'10'	'000'	0.00		A			 - Of a kind used on bicycles	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40117000'	  	'02'	'000'	10.00		A			 - Of a kind used on agricultural or forestry vehicles and machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40117000'	  	'10'	'000'	0.00		A			 - Of a kind used on agricultural or forestry vehicles and machines	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40118000'	  	'02'	'000'	10.00		A			 - Of a kind used on construction, mining or industrial handling vehicles and machines	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40118000'	  	'10'	'000'	0.00		A			 - Of a kind used on construction, mining or industrial handling vehicles and machines	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40119000'	  	'02'	'000'	10.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40119000'	  	'10'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40121100'	  	'02'	'000'	25.00		A			 -- Of a kind used on motor cars (including station wagons and racing cars)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40121100'	  	'10'	'000'	0.00		A			 -- Of a kind used on motor cars (including station wagons and racing cars)	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40121200'	  	'02'	'000'	25.00		A			 -- Of a kind used on buses or lorries	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40121200'	  	'10'	'000'	0.00		A			 -- Of a kind used on buses or lorries	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40121300'	  	'02'	'000'	25.00		A			 -- Of a kind used on aircraft	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40121300'	  	'10'	'000'	0.00		A			 -- Of a kind used on aircraft	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40121900'	  	'02'	'000'	25.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40121900'	  	'10'	'000'	0.00		A			 -- Other	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40122000'	  	'02'	'000'	25.00		A			 - Used pneumatic tyres	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40122000'	  	'10'	'000'	0.00		A			 - Used pneumatic tyres	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40129010'	  	'02'	'000'	10.00		A			 --- Treads for cold retreading	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40129010'	  	'10'	'000'	0.00		A			 --- Treads for cold retreading	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40129090'	  	'02'	'000'	25.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40129090'	  	'10'	'000'	0.00		A			 --- Other	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40131000'	  	'02'	'000'	25.00		A			 - Of a kind used on motor cars (including station wagons and racing cars), buses or lorries	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40131000'	  	'10'	'000'	0.00		A			 - Of a kind used on motor cars (including station wagons and racing cars), buses or lorries	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40132000'	  	'02'	'000'	10.00		A			 - Of a kind used on bicycles	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40132000'	  	'10'	'000'	0.00		A			 - Of a kind used on bicycles	Not applicable/not available	Ad valorem duty	-	East African Community Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	Tanzania	'834'	2023	1	'40139000'	  	'02'	'000'	25.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
