QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200981510'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200981'	 - - Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitis-idaea) juice	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200981590'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200981'	 - - Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitis-idaea) juice	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200981950'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200981'	 - - Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitis-idaea) juice	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200981990'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200981'	 - - Cranberry (Vaccinium macrocarpon, Vaccinium oxycoccos, Vaccinium vitis-idaea) juice	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989110'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989190'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989340'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989350'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989360'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989380'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989500'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989610'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989630'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989690'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989710'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989730'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989790'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989850'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989860'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989880'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989890'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989960'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989970'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200989990'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200989'	 - - Other	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990110'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990190'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990210'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990290'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990310'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990390'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990410'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990490'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990510'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990590'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990710'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990730'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990790'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990920'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990940'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990950'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990960'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990970'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'200990980'	  	 Not provided	'20'	Preparations of vegetables, fruit, nuts or other parts of plants	'2009'	Fruit juices (including grape must) and vegetable juices, unfermented and not containing added spiri	'200990'	 - Mixtures of juices	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'210111000'	  	 - - Extracts, essences and concentrates	'21'	Miscellaneous edible preparations	'2101'	Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these p	'210111'	 - - Extracts, essences and concentrates	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'210112920'	  	 Not provided	'21'	Miscellaneous edible preparations	'2101'	Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these p	'210112'	 - - Preparations with a basis of extracts, essences or concentrates or with a basis of coffee	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'210112980'	  	 Not provided	'21'	Miscellaneous edible preparations	'2101'	Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these p	'210112'	 - - Preparations with a basis of extracts, essences or concentrates or with a basis of coffee	9	1	R	
	HS 2017	Harmonized System 2017	Moldova, Republic of	'498'	2022	1	'210120200'	  	 Not provided	'21'	Miscellaneous edible preparations	'2101'	Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these p	'210120'	 - Extracts, essences and concentrates, of tea or maté, and preparations with a basis of these extrac	9	1	R	
