QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59049000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59050010'	  	'02'	'000'	5.00		A			 - - - Of chenille	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59050020'	  	'02'	'000'	5.00		A			 - - - Of cotton	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59050060'	  	'02'	'000'	5.00		A			 - - - Of man-made textile materials	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59050090'	  	'02'	'000'	5.00		A			 - - - Of other textile materials	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59061000'	  	'02'	'000'	5.00		A			 - Adhesive tape of a width not exceeding 20 cm	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59069100'	  	'02'	'000'	5.00		A			 - - Knitted or crocheted	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59069900'	  	'02'	'000'	5.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59070011'	  	'02'	'000'	5.00		A			 - - - - Textiles fabrics coated with tar,bitumen or similar materials of a kind used for goods covering and covering fabrics	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59070012'	  	'02'	'000'	5.00		A			 - - - - Textiles fabrics coated with waxy materials	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59070013'	  	'02'	'000'	5.00		A			 - - - - Thin textiles fabrics coated or saturated with a preparation based on natural resins and camphor	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59070014'	  	'02'	'000'	5.00		A			 - - - -Textile fabrics, coated or impregnated with oil or preparations with a basis of drying oil,for example, packing cloths, strong coarse fabrics of hemp, jute, flax, cotton and water-proof man-made woven fabrics to be coated with a heavy layer based on a mixture of drying oil and soot	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59070015'	  	'02'	'000'	5.00		A			 - - - - Textile fabrics coated with silicates to render them non-inflammable (for example, for fire-proof screens)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59070019'	  	'02'	'000'	5.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59070020'	  	'02'	'000'	5.00		A			 - - - Painted canvas being theatrical scenery, studio back-cloths or the like	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59080000'	  	'02'	'000'	5.00		A			 Textile wicks, woven, plaited or knitted, for lamps, stoves, lighters, candles or the like; incandescent gas mantles and tubular knitted gas mantle fabric therefor, whether or not impregnated.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59090010'	  	'02'	'000'	5.00		A			 - - - For fire-fighting	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59090090'	  	'02'	'000'	5.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59100000'	  	'02'	'000'	5.00		A			 Transmission or conveyor belts or belting, of textile material, whether or not impregnated, coated, covered or laminated with plastics, or reinforced with metal or other material.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59111000'	  	'02'	'000'	5.00		A			 - Textile fabrics , felt and felt-lined woven fabrics, coated,covered or laminated with rubber, leather or other material, of a kind used for card clothing, and similar fabrics of a kind used for other technical purposes, including narrow fabrics made of velvet impregnated with rubber, for covering weaving spindles (weaving beams)	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59112000'	  	'02'	'000'	5.00		A			 - Bolting cloth, whether or not made up	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59113100'	  	'02'	'000'	5.00		A			 - - Weighing less than 650 g/m2	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59113200'	  	'02'	'000'	5.00		A			 - - Weighing 650 g/m2 or more	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59114000'	  	'02'	'000'	5.00		A			 - Filtering or straining cloth of a kind used in oil presses or the like, including that of human hair	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'59119000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60011000'	  	'02'	'000'	5.00		A			 - " Long pile " fabrics	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60012100'	  	'02'	'000'	5.00		A			 - - Of cotton	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60012200'	  	'02'	'000'	5.00		A			 - - Of man-made fibres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60012900'	  	'02'	'000'	5.00		A			 - - Of other textile materials	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60019100'	  	'02'	'000'	5.00		A			 - - Of cotton	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60019200'	  	'02'	'000'	5.00		A			 - - Of man-made fibres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60019900'	  	'02'	'000'	5.00		A			 - - Of other textile materials	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60024000'	  	'02'	'000'	5.00		A			 - Containing by weight 5% or more of elasmeric yarn but not containing rubber thread	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60029000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60031000'	  	'02'	'000'	5.00		A			 - Of wool or fine animal hair	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60032000'	  	'02'	'000'	5.00		A			 - Of cotton	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60033000'	  	'02'	'000'	5.00		A			 - Of synthetic fibres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60034000'	  	'02'	'000'	5.00		A			 - Of artifical fibres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60039000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60041000'	  	'02'	'000'	5.00		A			 - Containing by weight 5% or more of elastomeric yarn but not containing rubber thread	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60049000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60052100'	  	'02'	'000'	5.00		A			 - - Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60052200'	  	'02'	'000'	5.00		A			 - - Dyed	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60052300'	  	'02'	'000'	5.00		A			 - - Of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60052400'	  	'02'	'000'	5.00		A			 - - Printed	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60053500'	  	'02'	'000'	5.00		A			 -- Fabrics specified in Subheading Note 1 to this Chapter	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60053600'	  	'02'	'000'	5.00		A			 -- Other, unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60053700'	  	'02'	'000'	5.00		A			 -- Other, dyed	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60053800'	  	'02'	'000'	5.00		A			 -- Other, of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60053900'	  	'02'	'000'	5.00		A			 -- Other, printed”.	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60054100'	  	'02'	'000'	5.00		A			 - - Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60054200'	  	'02'	'000'	5.00		A			 - - Dyed	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60054300'	  	'02'	'000'	5.00		A			 - - Of other textile materials	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60054400'	  	'02'	'000'	5.00		A			 - - Printed	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60059000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60061000'	  	'02'	'000'	5.00		A			 - Of wool or fine animl hair	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60062100'	  	'02'	'000'	5.00		A			 - - Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60062200'	  	'02'	'000'	5.00		A			 - - Dyed	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60062300'	  	'02'	'000'	5.00		A			 - - Of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60062400'	  	'02'	'000'	5.00		A			 - - Printed	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60063100'	  	'02'	'000'	5.00		A			 - - Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60063200'	  	'02'	'000'	5.00		A			 - - Dyed	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60063300'	  	'02'	'000'	5.00		A			 - - Of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60063400'	  	'02'	'000'	5.00		A			 - - Printed	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60064100'	  	'02'	'000'	5.00		A			 - - Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60064200'	  	'02'	'000'	5.00		A			 - - Dyed	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60064300'	  	'02'	'000'	5.00		A			 - - Of yarns of different colours	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60064400'	  	'02'	'000'	5.00		A			 - - Printed	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'60069000'	  	'02'	'000'	5.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'61012000'	  	'02'	'000'	5.00		A			 - Of cotton	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'61013000'	  	'02'	'000'	5.00		A			 - Of man-made fibres	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'61019000'	  	'02'	'000'	5.00		A			 - Of Other textile materials	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Bahrain, Kingdom of	'048'	2023	1	'61021000'	  	'02'	'000'	5.00		A			 - Of wool or fine animal hair	Not applicable/not available	Ad valorem duty	-	MFN duties (Applied)	02- MFN statutory (legal/autonomous) duty	
