QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48236900'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48237000'	  	'02'	'000'	0.00		A			 - Moulded or pressed articles of paper pulp	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239010'	  	'02'	'000'	0.00		A			 - - Cocooning frames for silk-worms	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239020'	  	'02'	'000'	0.00		A			 - - Display cards of a kind used for jewellery, including objects of personal adornment or articles of personal use normally carried in the pocket, in the handbag or on the person	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239030'	  	'02'	'000'	0.00		A			 - - Die-cut polyethylene coated paperboard of a kind used for the manufacture of paper cups	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239040'	  	'02'	'000'	0.00		A			 - - Paper tube sets of a kind used for the manufacture of fireworks	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239051'	  	'02'	'000'	0.00		A			 - - - Weighing 150 g/m2 or less	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239059'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239060'	  	'02'	'000'	0.00		A			 - - Punched jacquard cards	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239070'	  	'02'	'000'	0.00		A			 - - Fans and handscreens	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239091'	  	'02'	'000'	0.00		A			 - - - Silicone paper	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239092'	  	'02'	'000'	0.00		A			 - - - Joss paper	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239094'	  	'02'	'000'	0.00		A			 - - - Cellulose wadding and webs of cellulose fibres, coloured or marbled throughout the mass	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239095'	  	'02'	'000'	0.00		A			 - - - Floor coverings	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239096'	  	'02'	'000'	0.00		A			 - - - Other, cut to shape other than rectangular or square	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'48239099'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49011000'	  	'02'	'000'	0.00		A			 - In single sheets, whether or not folded	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49019100'	  	'02'	'000'	0.00		A			 - - Dictionaries and encyclopaedias, and serial instalments thereof	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49019910'	  	'02'	'000'	0.00		A			 - - - Educational, technical, scientific, historical or cultural books	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49019990'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49021000'	  	'02'	'000'	0.00		A			 - Appearing at least four times a week	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49029010'	  	'02'	'000'	0.00		A			 - - Educational, technical, scientific, historical or cultural journals and periodicals	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49029090'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49030000'	  	'02'	'000'	0.00		A			 Children's picture, drawing or colouring books.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49040000'	  	'02'	'000'	0.00		A			 Music, printed or in manuscript, whether or not bound or illustrated.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49052000'	  	'02'	'000'	0.00		A			 - In book form	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49059000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49060000'	  	'02'	'000'	0.00		A			 Plans and drawings for architectural, engineering, industrial, commercial, topographical or similar purposes, being originals drawn by hand; hand-written texts; photographic reproductions on sensitised paper and carbon copies of the foregoing.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49070010'	  	'02'	'000'	0.00		A			 - Banknotes, being legal tender	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49070021'	  	'02'	'000'	0.00		A			 - - Postage stamps	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49070029'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49070050'	  	'02'	'000'	0.00		A			 - Cheque forms	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49070060'	  	'02'	'000'	0.00		A			 - Stock, share or bond certificates and similar documents of title	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49070090'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49081000'	  	'02'	'000'	0.00		A			 - Transfers (decalcomanias), vitrifiable	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49089000'	  	'02'	'000'	0.00		A			 - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49090000'	  	'02'	'000'	0.00		A			 Printed or illustrated postcards; printed cards bearing personal greetings, messages or announcements, whether or not illustrated, with or without envelopes or trimmings.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49100000'	  	'02'	'000'	0.00		A			 Calendars of any kind, printed, including calendar blocks.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49111010'	  	'02'	'000'	0.00		A			 - - Catalogues listing only educational, technical, scientific, historical or cultural books and publications	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49111090'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49119110'	  	'02'	'000'	0.00		A			 - - - Designs	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49119121'	  	'02'	'000'	0.00		A			 - - - - Anatomical and botanical	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49119129'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49119191'	  	'02'	'000'	0.00		A			 - - - - Anatomical and botanical	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49119199'	  	'02'	'000'	0.00		A			 - - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49119910'	  	'02'	'000'	0.00		A			 - - - Printed cards for jewellery or for small objects of personal adornment or articles of personal use normally carried in the pocket, handbag or on the person	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49119920'	  	'02'	'000'	0.00		A			 - - - Printed labels for explosives other than those of heading 48.21	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49119930'	  	'02'	'000'	0.00		A			 - - - Educational, technical, scientific, historical or cultural material printed on a set of cards	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49119940'	  	'02'	'000'	0.00		A			 - - - Printed matter which grants the right to access, install, reproduce or otherwise use software (including games), data, internet content (including in-game or in-application content) or services, or telecommunications services (including mobile services)	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'49119990'	  	'02'	'000'	0.00		A			 - - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50010000'	  	'02'	'000'	0.00		A			 Silk-worm cocoons suitable for reeling.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50020000'	  	'02'	'000'	0.00		A			 Raw silk (not thrown).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50030000'	  	'02'	'000'	0.00		A			 Silk waste (including cocoons unsuitable for reeling, yarn waste and garnetted stock).	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50040000'	  	'02'	'000'	0.00		A			 Silk yarn (other than yarn spun from silk waste) not put up for retail sale.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50050000'	  	'02'	'000'	0.00		A			 Yarn spun from silk waste, not put up for retail sale.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50060000'	  	'02'	'000'	0.00		A			 Silk yarn and yarn spun from silk waste, put up for retail sale; silk-worm gut.	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50071020'	  	'02'	'000'	0.00		A			 - - Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50071030'	  	'02'	'000'	0.00		A			 - - Printed by the traditional batik process	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50071090'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50072020'	  	'02'	'000'	0.00		A			 - - Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50072030'	  	'02'	'000'	0.00		A			 - - Printed by the traditional batik process	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50072090'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50079020'	  	'02'	'000'	0.00		A			 - - Unbleached or bleached	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50079030'	  	'02'	'000'	0.00		A			 - - Printed by the traditional batik process	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'50079090'	  	'02'	'000'	0.00		A			 - - Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	Brunei Darussalam	'096'	2023	1	'51011100'	  	'02'	'000'	0.00		A			 - - Shorn wool	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
