QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	TLDESC	Product	Product Description	HS4	HS4Desc	HS6	HS6Desc	Level	TL Level Flag	Record Status	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291739190'	  	 ----Other	'29'	Organic chemicals	'2917'	Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulph	'291739'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291739300'	  	 ----Benzene-1,2,4-tricarboxylic acid	'29'	Organic chemicals	'2917'	Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulph	'291739'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291739400'	  	 ----Isophtaloyl dichloride, containing by weight 0,8%	'29'	Organic chemicals	'2917'	Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulph	'291739'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291739500'	  	 ----Naphthalene-1,4,5,8-tetracarboxylic acid	'29'	Organic chemicals	'2917'	Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulph	'291739'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291739600'	  	 ----Tetrachlorophthalic anhydride	'29'	Organic chemicals	'2917'	Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulph	'291739'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291739700'	  	 ----Sodium 3,5-bis(methoxycarbonyl)benzenesulphonate	'29'	Organic chemicals	'2917'	Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulph	'291739'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291739800'	  	 ----Other	'29'	Organic chemicals	'2917'	Polycarboxylic acids, their anhydrides, halides, peroxides and peroxyacids; their halogenated, sulph	'291739'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291811000'	  	 --Lactic acid, its salts and esters	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291811'	 -- Lactic acid, its salts and esters	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291812000'	  	 --Tartaric acid	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291812'	 -- Tartaric acid	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291813000'	  	 --Salts and esters of tartaric acid	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291813'	 -- Salts and esters of tartaric acid	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291814000'	  	 --Citric acid	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291814'	 -- Citric acid	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291815000'	  	 --Salts and esters of citric acid	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291815'	 -- Salts and esters of citric acid	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291816000'	  	 --Gluconic acid, its salts and esters	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291816'	 -- Gluconic acid, its salts and esters	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291819300'	  	 ---Cholic acid, 3-alpha,12-alpha-dihydroxy-5-beta-cholan-24-oic acid (deoxycholic acid), their salts and esters	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291819'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291819400'	  	 ---2,2-Bis(hydroxymethyl)propionic acid	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291819'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291819801'	  	 ----2,2-diphenyl-2-hydroxyethane acid (benzyl acid) (CAS No 76-93-7)	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291819'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291819809'	  	 ----Other	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291819'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291821000'	  	 --Salicylic acid and its salts	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291821'	 -- Salicylic acid and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291822000'	  	 --O-Acetylsalicylic acid, its salts and esters	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291822'	 -- O- Acetylsalicylic acid, its salts and esters	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291823100'	  	 ---Methyl salicylate and phenyl salicylate (salol)	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291823'	 -- Other esters of salicylic acid and their salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291823900'	  	 ---Other	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291823'	 -- Other esters of salicylic acid and their salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291829100'	  	 ---Sulphosalicylic acids, hydroxynaphthoic acids; their salts and esters	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291829'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291829300'	  	 ---4-Hydroxybenzoic acid, its salts and esters	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291829'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291829500'	  	 ---Gallic acid, its salts and esters	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291829'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291829900'	  	 ---Other	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291829'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291830000'	  	 -Carboxylic acids with aldehyde or ketone function but without other oxygen function, their anhydrides, halides, peroxides, peroxyacids and their derivatives	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291830'	 - Carboxylic acids with aldehyde or ketone function but without other oxygen function, their anhydri	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291890100'	  	 --2,6-Dimethoxybenzoic acid	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291890'	 - Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291890200'	  	 --Dicamba (ISO)	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291890'	 - Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291890300'	  	 --Sodium phenoxyacetate	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291890'	 - Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291890900'	  	 --Other	'29'	Organic chemicals	'2918'	Carboxylic acids with additional oxygen function and their anhydrides, halides, peroxides and peroxy	'291890'	 - Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291900100'	  	 -Tributyl phosphates, triphenyl phosphate, tritolyl phosphates, trixylyl phosphates, and tris(2-chloroethyl) phosphate	'29'	Organic chemicals	'2919'	Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrat	'291900'	 Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrat	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'291900900'	  	 -Other	'29'	Organic chemicals	'2919'	Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrat	'291900'	 Phosphoric esters and their salts, including lactophosphates; their halogenated, sulphonated, nitrat	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292010000'	  	 -Thiophosphoric esters (phosphorothioates) and their salts; their halogenated, sulphonated, nitrated or nitrosated derivatives	'29'	Organic chemicals	'2920'	Esters of other inorganic acids of non-metals (excluding esters of hydrogen halides) and their salts	'292010'	 - Thiophosphoric esters (phosphorothioates) and their salts; their halogenated, sulphonated, nitrate	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292090100'	  	 --Sulphuric esters and carbonic esters and their salts, and their halogenated, sulphonated, nitrated or nitrosated derivatives	'29'	Organic chemicals	'2920'	Esters of other inorganic acids of non-metals (excluding esters of hydrogen halides) and their salts	'292090'	 - Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292090200'	  	 --Dimethyl phosphonate (dimethyl phosphite)	'29'	Organic chemicals	'2920'	Esters of other inorganic acids of non-metals (excluding esters of hydrogen halides) and their salts	'292090'	 - Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292090300'	  	 --Trimethyl phosphite (trimethoxyphosphine)	'29'	Organic chemicals	'2920'	Esters of other inorganic acids of non-metals (excluding esters of hydrogen halides) and their salts	'292090'	 - Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292090400'	  	 --Triethyl phophite	'29'	Organic chemicals	'2920'	Esters of other inorganic acids of non-metals (excluding esters of hydrogen halides) and their salts	'292090'	 - Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292090500'	  	 --Diethyl phosphonate (diethyl hydrogenphosphite) (diethyl phosphite)	'29'	Organic chemicals	'2920'	Esters of other inorganic acids of non-metals (excluding esters of hydrogen halides) and their salts	'292090'	 - Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292090850'	  	 --Other products	'29'	Organic chemicals	'2920'	Esters of other inorganic acids of non-metals (excluding esters of hydrogen halides) and their salts	'292090'	 - Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292111100'	  	 ---Methylamine, di- or trimethylamine	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292111'	 -- Methylamine, di- or trimethylamine and their salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292111900'	  	 ---Salts	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292111'	 -- Methylamine, di- or trimethylamine and their salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292112000'	  	 --Diethylamine and its salts	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292112'	 -- Diethylamine and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292119100'	  	 ---Triethylamine and its salts	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292119'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292119300'	  	 ---Isopropylamine and its salts	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292119'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292119400'	  	 ---1,1,3,3-Tetramethylbutylamine	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292119'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292119801'	  	 -----HN1: bis(2-chloroethyl) ethylamine (CAS No 538-07-8)	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292119'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292119802'	  	 -----HN2: bis(2-chloroethyl) methylamine (CAS No 51-75-2)	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292119'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292119803'	  	 -----HN3: tri(2-chloroethyl) amine (CAS No 555-77-1)	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292119'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292119805'	  	 -----N,N-dialcyl(methyl, ethyl, n-prophyl or isoprophyl) aminoethyl-2-chlorides and its prothonised salts	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292119'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292119809'	  	 -----Other	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292119'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292121000'	  	 --Ethylenediamine and its salts	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292121'	 -- Ethylenediamine and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292122000'	  	 --Hexamethylenediamine and its salts	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292122'	 -- Hexamethylenediamine and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292129000'	  	 --Other	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292129'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292130100'	  	 --Cyclohexylamine and cyclohexyldimethylamine, and their salts	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292130'	 - Cyclanic, cyclenic or cycloterpenic mono- or polyamines, and their derivatives; salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292130910'	  	 --Cyclohex-1,3-ylenediamine (1,3-diaminocyclohexane)	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292130'	 - Cyclanic, cyclenic or cycloterpenic mono- or polyamines, and their derivatives; salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292130990'	  	 --Other	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292130'	 - Cyclanic, cyclenic or cycloterpenic mono- or polyamines, and their derivatives; salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292141000'	  	 --Aniline and its salts	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292141'	 -- Aniline and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292142100'	  	 ---Halogenated, sulphonated, nitrated and nitrosated derivatives and their salts	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292142'	 -- Aniline derivatives and their salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292142900'	  	 ---Other	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292142'	 -- Aniline derivatives and their salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292143000'	  	 --Toluidines and their derivatives; salts thereof	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292143'	 -- Toluidines and their derivatives; salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292144000'	  	 --Diphenylamine and its derivatives; salts thereof	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292144'	 -- Diphenylamine and its derivatives; salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292145000'	  	 --1-Naphthylamine (alpha-naphthylamine), 2-naphthylamine (beta- naphthylamine) and their derivatives; salts thereof	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292145'	 --1- Naphthylamine (alpha-naphthylamine), 2-naphthylamine (beta-naphthylamine) and their derivatives	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292146000'	  	 --Amfetamine (INN), benzfetamine (INN), dexamfetamine (INN), etilamfetamine (INN), fencamfamin (INN), lefetamine (INN), levamfetamine (INN), mefenorex (INN) and phentermine (INN); salts thereof	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292146'	 -- Amfetamine (INN), benzfetamine (INN), dexamfetamine (INN), etilamfetamine (INN), fencamfamin (INN	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292149100'	  	 ---Xylidines and their derivatives; salts thereof	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292149'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292149800'	  	 ---Other	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292149'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292151110'	  	 ----m-Phenylenediamine, of a purity by weight of 99% or more and containing: -1% or less by weight of water, -450 mg/kg or less of o-phenylenediamine -450 mg/kg or less of o-phenylenediamine	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292151'	 --o-, m-, p- Phenylenediamine, diaminotoluenes, and their derivatives; salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292151190'	  	 ----Other	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292151'	 --o-, m-, p- Phenylenediamine, diaminotoluenes, and their derivatives; salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292151900'	  	 ---Other	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292151'	 --o-, m-, p- Phenylenediamine, diaminotoluenes, and their derivatives; salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292159100'	  	 ---m-Phenylelebis(methylamine)	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292159'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292159200'	  	 ---2,2'-Dichloro-4,4'-methylenedianiline	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292159'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292159300'	  	 ---4,4'-Bi-o-toluidine	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292159'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292159400'	  	 ---1,8-Naphthylenediamine	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292159'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292159900'	  	 ---Other	'29'	Organic chemicals	'2921'	Amine-function compounds.	'292159'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292211000'	  	 --Monoethanolamine and its salts	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292211'	 -- Monoethanolamine and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292212000'	  	 --Diethanolamine and its salts	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292212'	 -- Diethanolamine and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292213100'	  	 ---Triethanolamine	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292213'	 -- Triethanolamine and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292213900'	  	 ---Salts of triethanolamine	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292213'	 -- Triethanolamine and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292214000'	  	 --Dextropropoxyphene (INN) and its salts	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292214'	 -- Dextropropoxyphene (INN) and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292219100'	  	 ---N-Ethyldiethanolamine	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292219'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292219200'	  	 ---2,2'-Methyliminodiethanol (N-methyldiethanolamine)	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292219'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292219801'	  	 ----N,N-dialcyl (methyl, ethyl, n-prophyl or isoprophyl) aminoethan-2-ols and its prothonised salts, except N,N-dimethylaminoethanol and its prothonised salts (CAS No 108-01-0) and N,N-diethylaminoethanol and its prothonised salts (CAS No 100-37	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292219'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292219809'	  	 ----Other	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292219'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292221000'	  	 --Aminohydroxynaphthalenesulphon acids and their salts	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292221'	 -- Aminohydroxynaphthalenesulphonic acids and their salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292222000'	  	 --Anisidines, dianisidines, phenetidines, and their salts	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292222'	 -- Anisidines, dianisidines, phenetidines, and their salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292229000'	  	 --Other	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292229'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292231000'	  	 --Amfepramone (INN), methadone (INN) and normethadone (INN); salts thereof	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292231'	 -- Amfepramone (INN), methadone (INN) and normethadone (INN); salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292239000'	  	 --Other	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292239'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292241000'	  	 --Lysine and its esters; salts thereof	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292241'	 -- Lysine and its esters; salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292242000'	  	 --Glutamic acid and its salts	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292242'	 -- Glutamic acid and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292243000'	  	 --Anthranilic acid and its salts	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292243'	 -- Anthranilic acid and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292244000'	  	 --Tilidine (INN) and its salts	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292244'	 -- Tilidine (INN) and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292249100'	  	 ---Glycine	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292249'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292249200'	  	 ---beta-Alanine	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292249'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292249950'	  	 ---Other	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292249'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292250000'	  	 -Amino-alcohol-phenols, amino-acid-phenols and other amino- compounds with oxygen function	'29'	Organic chemicals	'2922'	Oxygen-function amino-compounds.	'292250'	 - Amino-alcohol-phenols, amino-acid-phenols and other amino-compounds with oxygen function	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292310000'	  	 -Choline and its salts	'29'	Organic chemicals	'2923'	Quaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not che	'292310'	 - Choline and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292320000'	  	 -Lecithins and other phosphoaminolipids	'29'	Organic chemicals	'2923'	Quaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not che	'292320'	 - Lecithins and other phosphoaminolipids	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292390000'	  	 -Other	'29'	Organic chemicals	'2923'	Quaternary ammonium salts and hydroxides; lecithins and other phosphoaminolipids, whether or not che	'292390'	 - Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292411000'	  	 --Meprobamate (INN)	'29'	Organic chemicals	'2924'	Carboxyamide-function compounds; amide-function compounds of carbonic acid.	'292411'	 -- Meprobamate (INN)	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292419000'	  	 --Other	'29'	Organic chemicals	'2924'	Carboxyamide-function compounds; amide-function compounds of carbonic acid.	'292419'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292421100'	  	 ---Isoproturon (ISO)	'29'	Organic chemicals	'2924'	Carboxyamide-function compounds; amide-function compounds of carbonic acid.	'292421'	 -- Ureines and their derivatives; salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292421900'	  	 ---Other	'29'	Organic chemicals	'2924'	Carboxyamide-function compounds; amide-function compounds of carbonic acid.	'292421'	 -- Ureines and their derivatives; salts thereof	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292423000'	  	 --2-Acetamidobenzoic acid (N-acetylanthranilic acid) and its salts	'29'	Organic chemicals	'2924'	Carboxyamide-function compounds; amide-function compounds of carbonic acid.	'292423'	 --2-acetamidobenzoic acid (N-acetylanthranilic acid) and its salts	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292424000'	  	 --Ethinamate (INN)	'29'	Organic chemicals	'2924'	Carboxyamide-function compounds; amide-function compounds of carbonic acid.	'292424'	 -- Ethinamate (INN)	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292429100'	  	 ---Lidocaine (INN)	'29'	Organic chemicals	'2924'	Carboxyamide-function compounds; amide-function compounds of carbonic acid.	'292429'	 -- Other	9	Y	R	
	HS 2002	Harmonized System 2002	Lithuania	'440'	2002	1	'292429300'	  	 ---Paracetamol (INN)	'29'	Organic chemicals	'2924'	Carboxyamide-function compounds; amide-function compounds of carbonic acid.	'292429'	 -- Other	9	Y	R	
