QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081110'	  	'02'	'000'	0.00		A			 In immediate packings of a content not exceeding 1,5 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081190'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081190'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081190'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081190'	  	'14'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081190'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081210'	  	'02'	'000'	0.00		A			 In immediate packings of a content not exceeding 1,5 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081290'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081290'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081290'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081290'	  	'14'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081290'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081310'	  	'02'	'000'	0.00		A			 In immediate packings of a content not exceeding 1,5 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081390'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081390'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081390'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081390'	  	'14'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081390'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081410'	  	'02'	'000'	0.00		A			 In immediate packings of a content not exceeding 1,5 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081490'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081490'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081490'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081490'	  	'14'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081490'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081910'	  	'02'	'000'	0.00		A			 In immediate packings of a content not exceeding 1,5 kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081990'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081990'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081990'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081990'	  	'14'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11081990'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11082000'	  	'02'	'000'	20.00		A			 Inulin	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11082000'	  	'10'	'000'	0.00		A			 Inulin	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11082000'	  	'11'	'000'	0.00		A			 Inulin	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11082000'	  	'14'	'000'	16.00		A			 Inulin	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11082000'	  	'30'	'000'	0.00		A			 Inulin	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'11090000'	  	'02'	'000'	0.00		A			 Wheat gluten, whether or not dried	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12011000'	  	'02'	'000'	8.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12011000'	  	'10'	'000'	0.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12011000'	  	'11'	'000'	0.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12011000'	  	'14'	'000'	6.40		A			 Seed	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12011000'	  	'30'	'000'	0.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12019000'	  	'02'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12019000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12019000'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12019000'	  	'14'	'000'	6.40		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12019000'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12023000'	  	'02'	'000'	10.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12023000'	  	'10'	'000'	0.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12023000'	  	'11'	'000'	0.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12023000'	  	'14'	'000'	8.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12023000'	  	'30'	'000'	0.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12024100'	  	'02'	'000'	10.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12024100'	  	'10'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12024100'	  	'11'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12024100'	  	'14'	'000'	8.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12024100'	  	'30'	'000'	0.00		A			 In shell	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12024200'	  	'02'	'000'	10.00		A			 Shelled, whether or not broken	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12024200'	  	'10'	'000'	0.00		A			 Shelled, whether or not broken	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12024200'	  	'11'	'000'	0.00		A			 Shelled, whether or not broken	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12024200'	  	'14'	'000'	8.00		A			 Shelled, whether or not broken	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12024200'	  	'30'	'000'	0.00		A			 Shelled, whether or not broken	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12030000'	  	'02'	'000'	0.00		A			 Copra	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12040000'	  	'02'	'000'	9.40		A			 Linseed, whether or not broken	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12040000'	  	'10'	'000'	0.00		A			 Linseed, whether or not broken	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12040000'	  	'11'	'000'	0.00		A			 Linseed, whether or not broken	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12040000'	  	'14'	'000'	7.50		A			 Linseed, whether or not broken	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12040000'	  	'30'	'000'	0.00		A			 Linseed, whether or not broken	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12051020'	  	'02'	'000'	0.00		A			 Seeds of a kind used&nbsp;for sowing	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12051090'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12051090'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12051090'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12051090'	  	'13'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12051090'	  	'13'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	Argentina	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12051090'	  	'13'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	Brazil	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12051090'	  	'13'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	Paraguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12051090'	  	'13'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	Uruguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12051090'	  	'14'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12051090'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12059000'	  	'02'	'000'	10.00		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12059000'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12059000'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12059000'	  	'13'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12059000'	  	'13'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	Argentina	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12059000'	  	'13'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	Brazil	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12059000'	  	'13'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	Paraguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12059000'	  	'13'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	Uruguay	Free-trade area agreement duty rate for Mercosur Countries	13- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12059000'	  	'14'	'000'	8.00		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12059000'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12060000'	  	'02'	'000'	9.40		A			 Sunflower seeds, whether or not broken	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12060000'	  	'10'	'000'	0.00		A			 Sunflower seeds, whether or not broken	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12060000'	  	'11'	'000'	0.00		A			 Sunflower seeds, whether or not broken	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12060000'	  	'14'	'000'	7.50		A			 Sunflower seeds, whether or not broken	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12060000'	  	'30'	'000'	0.00		A			 Sunflower seeds, whether or not broken	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12071000'	  	'02'	'000'	7.40		A			 Palm nuts and kernels	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12071000'	  	'10'	'000'	0.00		A			 Palm nuts and kernels	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12071000'	  	'11'	'000'	0.00		A			 Palm nuts and kernels	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12071000'	  	'14'	'000'	5.90		A			 Palm nuts and kernels	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12071000'	  	'30'	'000'	0.00		A			 Palm nuts and kernels	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12072100'	  	'02'	'000'	9.40		A			 Seed	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12072100'	  	'10'	'000'	0.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12072100'	  	'11'	'000'	0.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12072100'	  	'14'	'000'	7.50		A			 Seed	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12072100'	  	'30'	'000'	0.00		A			 Seed	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12072900'	  	'02'	'000'	9.40		A			 Other	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12072900'	  	'10'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12072900'	  	'11'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12072900'	  	'14'	'000'	7.50		A			 Other	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12072900'	  	'30'	'000'	0.00		A			 Other	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12073000'	  	'02'	'000'	7.40		A			 Castor oil seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12073000'	  	'10'	'000'	0.00		A			 Castor oil seeds	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12073000'	  	'11'	'000'	0.00		A			 Castor oil seeds	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12073000'	  	'14'	'000'	5.90		A			 Castor oil seeds	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12073000'	  	'30'	'000'	0.00		A			 Castor oil seeds	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12074000'	  	'02'	'000'	7.40		A			 Sesamum seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12074000'	  	'10'	'000'	0.00		A			 Sesamum seeds	Not applicable/not available	Ad valorem duty	-	Southern African Customs Union free-trade area	10- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12074000'	  	'11'	'000'	0.00		A			 Sesamum seeds	Not applicable/not available	Ad valorem duty	-	Free-trade area agreement duty rate for the EC	11- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12074000'	  	'14'	'000'	5.90		A			 Sesamum seeds	Not applicable/not available	Ad valorem duty	-	African Continental Free Trade Agreement (AfCFTA)	14- Preferential duties: Free-trade area	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12074000'	  	'30'	'000'	0.00		A			 Sesamum seeds	Not applicable/not available	Ad valorem duty	-	Southern Africa Development Community (SADC) preferential duty rates	30- Preferential duties: Other preferences	
	HS 2022	Harmonized System 2022	South Africa	'710'	2024	1	'12075000'	  	'02'	'000'	0.00		A			 Mustard seeds	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
