QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1506000000'	  	'02'	'000'	0.00		A			 Other Animal Fats And Oils And Their Fractions	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1507101000'	  	'02'	'000'	3.00		A			 Crude Soya-Bean Oil,For Tech Or Ind Use,Not To Make Foodstuffs For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1507109000'	  	'02'	'000'	0.00		A			 Crude Soya-Bean Oil,Incl Degummed,Excl For Non-Alimentary Tech Or Ind Use	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1507901000'	  	'02'	'000'	5.00		A			 Soya-Bean Oil/Fractions,Refined,For Tech Or Ind Use,Not Of Food For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1507909000'	  	'02'	'000'	0.00		A			 Soya-Bean Oil/Fractions,Refined,Excl For Non-Alimentary  Tech Or Ind Use	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1508101000'	  	'02'	'000'	0.00		A			 Crude Ground-Nut Oil,For Tech Or Ind Use,Not To Make Foodstuffs For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1508109000'	  	'02'	'000'	0.00		A			 Crude Ground-Nut Oil,Not For Non-Alimentary Technical Or Industrial Use	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1508901000'	  	'02'	'000'	5.00		A			 Ground-Nut Oil/Fractions,Refined,For Tech Or Ind Use,Not Of Food For Human	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1508909000'	  	'02'	'000'	0.00		A			 Ground-Nut Oil/Fractions,Refined,Excl For Non-Alimentary Tech Or Ind Use	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1509101000'	  	'02'	'000'	0.00		A			 Lampante Virgin Olive Oil,Whether Or Not Refined	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1509109000'	  	'02'	'000'	0.00		A			 Virgin Olive Oil,Whether Or Not Refined,Excluding Lampante Virgin Olive Oi	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1509900000'	  	'02'	'000'	0.00		A			 Olive Oil And Fractions (Excl. Virgin)	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1510001000'	  	'02'	'000'	0.00		A			 Crude Oils Of Olives,Not Of Hs1509,Included If Blended With Oils Of Hs1509	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1510009000'	  	'02'	'000'	0.00		A			 Refined Olive Oil/Fractions,Not Of Hs1509,Incl If Blended W/Oils Of Hs1509	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1511101000'	  	'02'	'000'	0.00		A			 Crude Palm Oils,For Ind & Tech Uses,Not To Make Foodstuffs For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1511109000'	  	'02'	'000'	0.00		A			 Crude Palm Oil & Fractions,Not For Non-Alimentary Tech 0R Industrial Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1511901100'	  	'02'	'000'	0.00		A			 Solid Fractions Of Palm Oil, In Immediate Packings Of Net Weight =<1Kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1511901900'	  	'02'	'000'	0.00		A			 Solid Fractions Of Palm Oil, In Immediate Packings Of Net Weight >1Kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1511909100'	  	'02'	'000'	0.00		A			 Palm Oil & Fluid Fractions,Refined,For Tech/Ind Use,Not Of Food For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1511909900'	  	'02'	'000'	0.00		A			 Palm Oil & Fluid Fractions,Refined, Excl For Non-Alimentary Tech/Ind Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1512111000'	  	'02'	'000'	0.00		A			 Crude Sunflower-Seed & Safflower Oil,For Tech/Ind Uses,Not For Human Food	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1512119100'	  	'02'	'000'	0.00		A			 Crude Sunflower-Seed Oil,Excl For Non-Alimentary Technical/Industrial Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1512119900'	  	'02'	'000'	0.00		A			 Crude Safflower Oil,Excluding For Non-Alimentary Technical/Industrial Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1512191000'	  	'02'	'000'	5.00		A			 Refined Sunflower-Seed/Safflower Oil,Fractions,For Tech/Ind Use,Excl Food	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1512199100'	  	'02'	'000'	0.00		A			 Refined Sunflower-Seed Oil,Excl For Non-Alimentary Tech Or Industrial Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1512199900'	  	'02'	'000'	0.00		A			 Refined Safflower Oil,Excluding For Non-Alimentary Tech Or Industrial Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1512211000'	  	'02'	'000'	3.00		A			 Crude Cotton-Seed Oil For Technical Or Industrial Uses,Not For Human Foods	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1512219000'	  	'02'	'000'	0.00		A			 Crude Cotton-Seed Oil,Not For Non-Alimentary Technical Or Industrial Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1512291000'	  	'02'	'000'	5.00		A			 Refined Cotton-Seed Oil/Fractions,For Tech/Ind Uses,Not For Human Foods	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1512299000'	  	'02'	'000'	0.00		A			 Refined Cotton-Seed Oil/Fractions,Excl For Non-Alimentary Tech Or Ind Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513111000'	  	'02'	'000'	2.00		A			 Crude Coconut (Copra) Oil,For Tech & Industrial Uses,Not For Human Foods	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513119100'	  	'02'	'000'	0.00		A			 Crude Coconut Oil,Net Wt =<1Kg/Pkg,Not For Non-Alimentary Tech Or Ind Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513119900'	  	'02'	'000'	0.00		A			 Crude Coconut Oil,Net Wt > 1Kg/Pkg,Not For Non-Alimentary Tech Or Ind Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513191100'	  	'02'	'000'	0.00		A			 Solid Fractions Of Coconut (Copra) Oils,In Immediate Packings=<1Kg Wt Each	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513191900'	  	'02'	'000'	0.00		A			 Solid Fractions Of Coconut (Copra) Oils,In Immediate Packings >1Kg Wt Each	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513193000'	  	'02'	'000'	5.00		A			 Refined Coconut Oil & Fluid Fractions,For Tech/Ind Use,Not Of Human Foods	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513199100'	  	'02'	'000'	0.00		A			 Refined Coconut Oil/Fluid Fractions,Net Wt=<1Kg/Pkg,Not Of Hs15131930	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513199900'	  	'02'	'000'	0.00		A			 Refined Coconut Oil/Fluid Fractions,Net Wt >1Kg/Pkg,Not Of Hs15131930	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513211100'	  	'02'	'000'	3.00		A			 Crude Palm-Kernel Oil,For Technical/Industrial Use,Not For Food For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513211900'	  	'02'	'000'	3.00		A			 Crude Babassu Oil,For Technical Or  Industrial Use,Not For Food For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513213000'	  	'02'	'000'	0.00		A			 Crude Palm-Kernel/Babassu Oil,Net Wt=<1Kg/Pkg,Excl Of Hs15132111-2119	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513219000'	  	'02'	'000'	0.00		A			 Crude Palm-Kernel/Babassu Oil,Net Wt >1Kg/Pkg,Excl Of Hs15132111-2119	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513291100'	  	'02'	'000'	0.00		A			 Solid Fractions Of Palm-Kernel/Babassu Oil,Net Wt =< 1Kg / Pkg	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513291900'	  	'02'	'000'	0.00		A			 Solid Fractions Of Palm-Kernel/Babassu Oil,Net Wt > 1Kg / Pkg	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513293000'	  	'02'	'000'	5.00		A			 Refined Palm-Kernel/Babassu Oil,Fluid Fractions,For Tech/Ind Use,Not Food	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513295000'	  	'02'	'000'	0.00		A			 Refined Palm-Kernel/Babassu Oil,Fluid Fractions,Net=<1Kg/Pkg,Nes In 151329	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513299100'	  	'02'	'000'	0.00		A			 Refined Palm-Kernel Oil,Net Wt>1Kg/Pkg,Not For Non-Alimentary Tech/Ind Use	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1513299900'	  	'02'	'000'	0.00		A			 Refined Babassu Oil,Net Wt >1Kg/Pkg,Not For Non-Alimentary Tech Or Ind Use	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1514111000'	  	'02'	'000'	3.00		A			 Crude,Low-Erucic Acid Rape/Colza Oil & Fractions*For Non-Food Tech/Ind Use	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1514119000'	  	'02'	'000'	0.00		A			 Crude,Low-Erucic Acid Rape & Colza Oil*Excl For Non-Alimentary Tech/Induse	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1514191000'	  	'02'	'000'	5.00		A			 Refined,Low Erucic Acid Rape & Colza Oil..*For Non-Alimentary Tech/Ind Use	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1514199000'	  	'02'	'000'	0.00		A			 Low Erucic Acid Rape/Colza Oil & Fractions*Not For Tech/Ind Use*Not Crude	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1514911000'	  	'02'	'000'	3.00		A			 Crude Rape,Colza,Mustard Oils*For Non-Alimentary Industrial/Tech Use*Nes	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1514919000'	  	'02'	'000'	0.00		A			 Crude Rape,Colza Or Mustard Oils*Excl For Non-Alimentary Ind/Tech Uses*Nes	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1514991000'	  	'02'	'000'	5.00		A			 Refined Rape,Colza,Mustard Oil & Fractions*For Non-Foods Tech/Ind Use*Nes	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1514999000'	  	'02'	'000'	0.00		A			 Refined Rape,Colza,Mustard Oil & Fracts*Excl For Non-Food Tech/Ind Use*Nes	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515110000'	  	'02'	'000'	5.00		A			 Crude Linseed Oil	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515191000'	  	'02'	'000'	5.00		A			 Refined Linseed Oil,For Technic Or Industrial Uses,Not For Food For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515199000'	  	'02'	'000'	0.00		A			 Refined Linseed Oil,Excl For Non-Alimentary Technical Or Industrial Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515211000'	  	'02'	'000'	3.00		A			 Crude Maize(Corn) Oil,For Technical/Industrial Use,Not For Food For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515219000'	  	'02'	'000'	0.00		A			 Crude Maize(Corn) Oil,Excl For Non-Alimentary Technical Or Industrial Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515291000'	  	'02'	'000'	5.00		A			 Refined Maize(Corn)Oil & Fractions,For Tech/Ind Use,Not For Food For Human	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515299000'	  	'02'	'000'	0.00		A			 Refined Maize(Corn)Oil & Fractions,Excl For Non-Alimentary Tech & Ind Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515301000'	  	'02'	'000'	0.00		A			 Castor Oil/Fractionsmfor Prod Of Aminoundecanoic Acid For Fabrics/Plastics	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515309000'	  	'02'	'000'	8.00		A			 Castor Oil & Fractions, Excluding That Of Hs15153010	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515400000'	  	'02'	'000'	3.00		A			 Tung Oil And Its Fractions	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515501100'	  	'02'	'000'	0.00		A			 Crude Sesame Oil,For Technical Or Industrial Uses,Not For Food For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515501900'	  	'02'	'000'	0.00		A			 Crude Sesame Oil,Excl For Non-Alimentary Technical Or Industrial Use	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515509100'	  	'02'	'000'	0.00		A			 Refined Sesame Oil & Fractions,For Ind Or Tech Uses,Not For Food For Human	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515509900'	  	'02'	'000'	0.00		A			 Refined Sesame Oil & Fractions,Excl For Non-Alimentary Tech Or Ind Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515901510'	  	'02'	'000'	0.00		A			 Raw Jojoba Oil	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515901520'	  	'02'	'000'	4.00		A			 Refined Jojoba Oil & Fractions	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515901590'	  	'02'	'000'	3.00		A			 Oiticica Oils; Myrtle Wax & Japan Wax; Their Fractions	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515902100'	  	'02'	'000'	0.00		A			 Crude Tobacco-Seed Oil,For Industrial & Tech Uses,Not For Food For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515902900'	  	'02'	'000'	10.00		A			 Crude Tobacco-Seed Oil,Excl For Non-Alimentary Technical Or Inudstrial Use	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515903100'	  	'02'	'000'	0.00		A			 Refined Tobacco-Seed Oil,Fractions,For Tech/Ind Use,Not For Food For Human	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515903900'	  	'02'	'000'	15.00		A			 Refined Tobacco-Seed Oil & Fractions,Excl For Non-Alimentary Tech/Ind Uses	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515904000'	  	'02'	'000'	3.00		A			 Crude Oils,Nes In Ch15,For Industrial & Tech Uses,Not For Food For Humans	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515905100'	  	'02'	'000'	0.00		A			 Crude Solid Oils,Nes In Ch15,In Immediate Packing Of Net Weight =< 1Kg	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515905900'	  	'02'	'000'	0.00		A			 Crude Solid Oils,Nes In Ch15,Wt>1Kg/Pkg; Crude Fluid  Oils,Nes In Chap 15	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515906000'	  	'02'	'000'	5.00		A			 Refined Fixed Veg Oils,Nes In Ch15,For Ind/Tech Use,Not For Food For Human	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515909100'	  	'02'	'000'	0.00		A			 Refined Solid Veg Oils,Nes,Wt=<1Kg/Pkg,Not For Non-Alimentary Tech/Ind Use	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1515909900'	  	'02'	'000'	0.00		A			 Refined Solid Veg Oils,Nes,Wt> 1Kg/Pkg;Fluid Oils:Excluding Of Hs15159060	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1516101000'	  	'02'	'000'	0.00		A			 Hydogenated...Animal Fats & Oils & Their Fractions,Net Wt =< 1Kg /Pkg	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1516109000'	  	'02'	'000'	0.00		A			 Hdrogenated....Animal Fats & Oils & Their Fractions,Net Wt > 1Kg \ Pkg	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1516201000'	  	'02'	'000'	5.00		A			 Hydrogenated Castor Oil,So-Called "Opal-Wax"	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1516209100'	  	'02'	'000'	0.00		A			 Hydrogenated...Veg Fats & Oils & Fractions,Nes In Hs15162010,Wt=<1Kg/Pkg	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1516209500'	  	'02'	'000'	0.00		A			 Hydrogenated..Colza,Linseed,..Oils*For Non-Alimentary Tech/Ind Use*>1Kg/Pk	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1516209600'	  	'02'	'000'	0.00		A			 Hydrogenated..Ground Nut,Cotton Seed,Soya Beans..Oils*>1Kg/Pkg*Nes In 1516	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1516209800'	  	'02'	'000'	0.00		A			 Hydrogenated...Veg Fats & Oils & Fractions,Nes In Hs15162010-95*Wt>1Kg/Pkg	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1517101010'	  	'02'	'000'	5.00		A			 Margarine*Melting Point<=20C*In Rigid Containers Of=<500Gm*Milkfat 10-15%	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1517101090'	  	'02'	'000'	5.00		A			 Margarine*Not Liquid*Milkfat >10% But <=15%*Nes In Hs1517101010	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1517109010'	  	'02'	'000'	5.00		A			 Margarine*Melting Point=<20C*In Rigid Containers<=500Gm*Milkfat<=10% Or>15	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1517109090'	  	'02'	'000'	5.00		A			 Margarine*Not Liquid*With <10% Or >15% Milkfats*Nes In Hs1517109010	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1517901000'	  	'02'	'000'	5.00		A			 Liquid Margarine,Edible Mixtures Of Fats/Oils,Milkfat Content >10%,=<15%	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
	HS 2002	Harmonized System 2002	Malta	'470'	2002	1	'1517909100'	  	'02'	'000'	5.00		A			 Edible Fixed Vetgetable Oils, Fluid, Mixed	Not applicable/not available	Ad valorem duty	-	MFN applied duty	02- MFN statutory (legal/autonomous) duty	
