QueryName	Base Nomenclature	Classification	Reporter	ReporterCode	Year	SubID	TL	TLS	Duty Type/Code	Partner	AV Duty Rate	Specific Duty Rate	Duty Nature	Binding Code	Binding Coverage Flag	Description1	Description2	Description3	Partner Name	National Description	Duty Description	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093122'	  	'10'	'000'	0.00		A			 Other lime juice in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093129'	  	'02'	'000'	40.00		A			 Other lime juice	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093129'	  	'10'	'000'	0.00		A			 Other lime juice	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093911'	  	'02'	'000'	40.00		A			 Concentrated juice of other citrusfruit of brixvalue not exceeding 20	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093911'	  	'10'	'000'	0.00		A			 Concentrated juice of other citrusfruit of brixvalue not exceeding 20	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093912'	  	'02'	'000'	10.00		A			 Juice of other citrusfruit of brixvalue not exceeding 20, for infant use in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093912'	  	'10'	'000'	0.00		A			 Juice of other citrusfruit of brixvalue not exceeding 20, for infant use in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093913'	  	'02'	'000'	40.00		A			 Other juice of citrusfruit not exceeding 20 in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093913'	  	'10'	'000'	0.00		A			 Other juice of citrusfruit not exceeding 20 in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093919'	  	'02'	'000'	40.00		A			 Other juice of citrusfruit not exceeding 20	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093919'	  	'10'	'000'	0.00		A			 Other juice of citrusfruit not exceeding 20	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093921'	  	'02'	'000'	10.00		A			 Juice of other citrusfruit for infant use, in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093921'	  	'10'	'000'	0.00		A			 Juice of other citrusfruit for infant use, in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093922'	  	'02'	'000'	40.00		A			 Other juice of citrusfruit in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093922'	  	'10'	'000'	0.00		A			 Other juice of citrusfruit in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093929'	  	'02'	'000'	40.00		A			 Other juice of citrusfruit	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20093929'	  	'10'	'000'	0.00		A			 Other juice of citrusfruit	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094110'	  	'02'	'000'	15.00		A			 Concentrated juice of pineapple of brixvalue not exceeding 20 not in retail packages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094110'	  	'10'	'000'	0.00		A			 Concentrated juice of pineapple of brixvalue not exceeding 20 not in retail packages	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094111'	  	'02'	'000'	10.00		A			 Juice of pineapple of brixvalue not exceeding 20 for infant use, in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094111'	  	'10'	'000'	0.00		A			 Juice of pineapple of brixvalue not exceeding 20 for infant use, in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094112'	  	'02'	'000'	20.00		A			 Other juice of pineapple of brixvalue not exceeding 20 in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094112'	  	'10'	'000'	0.00		A			 Other juice of pineapple of brixvalue not exceeding 20 in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094119'	  	'02'	'000'	20.00		A			 Other juice of pineapple of brixvalue not exceeding 20	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094119'	  	'10'	'000'	0.00		A			 Other juice of pineapple of brixvalue not exceeding 20	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094910'	  	'02'	'000'	10.00		A			 Other juice of pineapple, for infant use, in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094910'	  	'10'	'000'	0.00		A			 Other juice of pineapple, for infant use, in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094911'	  	'02'	'000'	20.00		A			 Other juice of pineapple in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094911'	  	'10'	'000'	0.00		A			 Other juice of pineapple in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094919'	  	'02'	'000'	20.00		A			 Other juice of pineapple	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20094919'	  	'10'	'000'	0.00		A			 Other juice of pineapple	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20095010'	  	'02'	'000'	5.00		A			 Concentrated juice of tomato, not in retail packages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20095010'	  	'10'	'000'	0.00		A			 Concentrated juice of tomato, not in retail packages	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20095020'	  	'02'	'000'	10.00		A			 juice of tomato, for infant use in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20095020'	  	'10'	'000'	0.00		A			 juice of tomato, for infant use in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20095090'	  	'02'	'000'	20.00		A			 Other juice of tomato	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20095090'	  	'10'	'000'	0.00		A			 Other juice of tomato	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096110'	  	'02'	'000'	5.00		A			 Concentrated Grape Juice of brixvalue not exceeding 20	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096110'	  	'10'	'000'	0.00		A			 Concentrated Grape Juice of brixvalue not exceeding 20	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096111'	  	'02'	'000'	10.00		A			 Grape juice of brixvalue not exceeding 20, for infant use in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096111'	  	'10'	'000'	0.00		A			 Grape juice of brixvalue not exceeding 20, for infant use in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096112'	  	'02'	'000'	20.00		A			 Other grape juice of brixvalue not exceeding 20 in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096112'	  	'10'	'000'	0.00		A			 Other grape juice of brixvalue not exceeding 20 in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096119'	  	'02'	'000'	20.00		A			 Other grape juice of brixvalue not exceeding 20	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096119'	  	'10'	'000'	0.00		A			 Other grape juice of brixvalue not exceeding 20	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096120'	  	'02'	'000'	5.00		A			 Grape Must	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096120'	  	'10'	'000'	0.00		A			 Grape Must	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096910'	  	'02'	'000'	10.00		A			 Other grape juice, for infant use in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096910'	  	'10'	'000'	0.00		A			 Other grape juice, for infant use in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096911'	  	'02'	'000'	20.00		A			 Other grape juice in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096911'	  	'10'	'000'	0.00		A			 Other grape juice in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096919'	  	'02'	'000'	20.00		A			 Other grape juice	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096919'	  	'10'	'000'	0.00		A			 Other grape juice	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096920'	  	'02'	'000'	10.00		A			 Grape Must	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20096920'	  	'10'	'000'	0.00		A			 Grape Must	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20097110'	  	'02'	'000'	5.00		A			 Concentrated apple juice of brixvalue not exceeding 20, not in retail packages	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20097110'	  	'10'	'000'	0.00		A			 Concentrated apple juice of brixvalue not exceeding 20, not in retail packages	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20097111'	  	'02'	'000'	10.00		A			 Apple juice of brixvalue not exceeding 20, for infant use in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	MFN applied duty rates	02- MFN statutory (legal/autonomous) duty	
	HS 2007	Harmonized System 2007	Suriname	'740'	2024	1	'20097111'	  	'10'	'000'	0.00		A			 Apple juice of brixvalue not exceeding 20, for infant use in packages put up for retail sale	Not applicable/not available	Ad valorem duty	-	Customs Union Caribbean Community and Common Market (CARICOM)	10- Preferential duties: Free-trade area	
